msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,095,PUERTO RICO,MAUNABO,20161129,20170101,0335000,2008
32420,00000,"MAYAGUEZ, PR",GSE,S,0142000,0424100,0543000,0656350,0815650,PR,097,PUERTO RICO,MAYAGUEZ,20161129,20161129,0142000,2016
10380,00000,"AGUADILLA-ISABELA, PR",GSE,S,0163000,0424100,0543000,0656350,0815650,PR,099,PUERTO RICO,MOCA,20161129,20161129,0163000,2016
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,101,PUERTO RICO,MOROVIS,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,103,PUERTO RICO,NAGUABO,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,105,PUERTO RICO,NARANJITO,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,107,PUERTO RICO,OROCOVIS,20161129,20170101,0335000,2008
25020,00000,"GUAYAMA, PR",GSE,S,0127000,0424100,0543000,0656350,0815650,PR,109,PUERTO RICO,PATILLAS,20161129,20161129,0127000,2016
38660,00000,"PONCE, PR",GSE,S,0153000,0424100,0543000,0656350,0815650,PR,111,PUERTO RICO,PENUELAS,20161129,20161129,0153000,2016
38660,00000,"PONCE, PR",GSE,S,0153000,0424100,0543000,0656350,0815650,PR,113,PUERTO RICO,PONCE,20161129,20161129,0153000,2016
11640,00000,"ARECIBO, PR",GSE,S,0176000,0424100,0543000,0656350,0815650,PR,115,PUERTO RICO,QUEBRADILLAS,20161129,20161129,0335000,2008
10380,00000,"AGUADILLA-ISABELA, PR",GSE,S,0163000,0424100,0543000,0656350,0815650,PR,117,PUERTO RICO,RINCON,20161129,20161129,0163000,2016
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,119,PUERTO RICO,RIO GRANDE,20161129,20170101,0335000,2008
41900,00000,"SAN GERMAN, PR",GSE,S,0203000,0424100,0543000,0656350,0815650,PR,121,PUERTO RICO,SABANA GRANDE,20161129,20161129,0203000,2016
17640,00000,"COCO, PR",GSE,S,0129000,0424100,0543000,0656350,0815650,PR,123,PUERTO RICO,SALINAS,20161129,20161129,0129000,2016
41900,00000,"SAN GERMAN, PR",GSE,S,0203000,0424100,0543000,0656350,0815650,PR,125,PUERTO RICO,SAN GERMAN,20161129,20161129,0203000,2016
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,127,PUERTO RICO,SAN JUAN,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,129,PUERTO RICO,SAN LORENZO,20161129,20170101,0335000,2008
10380,00000,"AGUADILLA-ISABELA, PR",GSE,S,0163000,0424100,0543000,0656350,0815650,PR,131,PUERTO RICO,SAN SEBASTIAN,20161129,20161129,0163000,2016
42180,00000,"SANTA ISABEL, PR",GSE,S,0129000,0424100,0543000,0656350,0815650,PR,133,PUERTO RICO,SANTA ISABEL,20161129,20161129,0131000,2013
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,135,PUERTO RICO,TOA ALTA,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,137,PUERTO RICO,TOA BAJA,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,139,PUERTO RICO,TRUJILLO ALTO,20161129,20170101,0335000,2008
10380,00000,"AGUADILLA-ISABELA, PR",GSE,S,0163000,0424100,0543000,0656350,0815650,PR,141,PUERTO RICO,UTUADO,20161129,20161129,0163000,2016
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,143,PUERTO RICO,VEGA ALTA,20161129,20170101,0335000,2008
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,145,PUERTO RICO,VEGA BAJA,20161129,20170101,0335000,2008
99999,00000,NON-METRO,GSE,S,0147000,0424100,0543000,0656350,0815650,PR,147,PUERTO RICO,VIEQUES,20161129,20161129,0147000,2016
38660,00000,"PONCE, PR",GSE,S,0153000,0424100,0543000,0656350,0815650,PR,149,PUERTO RICO,VILLALBA,20161129,20161129,0153000,2016
41980,00000,"SAN JUAN-CAROLINA-CAGUAS, PR",GSE,S,0290000,0424100,0543000,0656350,0815650,PR,151,PUERTO RICO,YABUCOA,20161129,20170101,0335000,2008
38660,00000,"PONCE, PR",GSE,S,0153000,0424100,0543000,0656350,0815650,PR,153,PUERTO RICO,YAUCO,20161129,20161129,0153000,2016
39300,00000,"PROVIDENCE-WARWICK, RI-MA",GSE,H,0355000,0426650,0546200,0660200,0820500,RI,001,RHODE ISLAND,BRISTOL,20161129,20111001,0371000,2008
39300,00000,"PROVIDENCE-WARWICK, RI-MA",GSE,H,0355000,0426650,0546200,0660200,0820500,RI,003,RHODE ISLAND,KENT,20161129,20111001,0371000,2008
39300,00000,"PROVIDENCE-WARWICK, RI-MA",GSE,H,0355000,0426650,0546200,0660200,0820500,RI,005,RHODE ISLAND,NEWPORT,20161129,20111001,0371000,2008
39300,00000,"PROVIDENCE-WARWICK, RI-MA",GSE,H,0355000,0426650,0546200,0660200,0820500,RI,007,RHODE ISLAND,PROVIDENCE,20161129,20111001,0371000,2008
39300,00000,"PROVIDENCE-WARWICK, RI-MA",GSE,H,0355000,0426650,0546200,0660200,0820500,RI,009,RHODE ISLAND,WASHINGTON,20161129,20111001,0371000,2008
24940,00000,"GREENWOOD, SC",GSE,S,0095000,0424100,0543000,0656350,0815650,SC,001,SOUTH CAROLINA,ABBEVILLE,20161129,20161129,0112000,2008
12260,00000,"AUGUSTA-RICHMOND , GA-SC",GSE,S,0178000,0424100,0543000,0656350,0815650,SC,003,SOUTH CAROLINA,AIKEN,20161129,20161129,0185000,2015
99999,00000,NON-METRO,GSE,S,0029000,0424100,0543000,0656350,0815650,SC,005,SOUTH CAROLINA,ALLENDALE,20161129,20161129,0080000,2008
24860,00000,"GREENVILLE-ANDERSON-MAULDIN, SC",GSE,S,0175000,0424100,0543000,0656350,0815650,SC,007,SOUTH CAROLINA,ANDERSON,20161129,20161129,0175000,2016
99999,00000,NON-METRO,GSE,S,0035000,0424100,0543000,0656350,0815650,SC,009,SOUTH CAROLINA,BAMBERG,20161129,20161129,0099000,2008
99999,00000,NON-METRO,GSE,S,0060000,0424100,0543000,0656350,0815650,SC,011,SOUTH CAROLINA,BARNWELL,20161129,20161129,0099000,2008
25940,00000,"HILTON HEAD ISLAND-BLUFFTON-BEAUFORT, S",GSE,S,0260000,0424100,0543000,0656350,0815650,SC,013,SOUTH CAROLINA,BEAUFORT,20161129,20161129,0305000,2011
16700,00000,"CHARLESTON-NORTH CHARLESTON, SC",GSE,S,0311000,0424100,0543000,0656350,0815650,SC,015,SOUTH CAROLINA,BERKELEY,20161129,20161129,0311000,2016
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,017,SOUTH CAROLINA,CALHOUN,20161129,20161129,0165000,2016
16700,00000,"CHARLESTON-NORTH CHARLESTON, SC",GSE,S,0311000,0424100,0543000,0656350,0815650,SC,019,SOUTH CAROLINA,CHARLESTON,20161129,20161129,0311000,2016
23500,00000,"GAFFNEY, SC",GSE,S,0067000,0424100,0543000,0656350,0815650,SC,021,SOUTH CAROLINA,CHEROKEE,20161129,20161129,0139000,2009
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0243000,0424100,0543000,0656350,0815650,SC,023,SOUTH CAROLINA,CHESTER,20161129,20161129,0244000,2015
99999,00000,NON-METRO,GSE,S,0060000,0424100,0543000,0656350,0815650,SC,025,SOUTH CAROLINA,CHESTERFIELD,20161129,20161129,0106000,2008
99999,00000,NON-METRO,GSE,S,0105000,0424100,0543000,0656350,0815650,SC,027,SOUTH CAROLINA,CLARENDON,20161129,20161129,0132000,2008
99999,00000,NON-METRO,GSE,S,0102000,0424100,0543000,0656350,0815650,SC,029,SOUTH CAROLINA,COLLETON,20161129,20161129,0116000,2009
22500,00000,"FLORENCE, SC",GSE,S,0139000,0424100,0543000,0656350,0815650,SC,031,SOUTH CAROLINA,DARLINGTON,20161129,20161129,0139000,2016
99999,00000,NON-METRO,GSE,S,0020000,0424100,0543000,0656350,0815650,SC,033,SOUTH CAROLINA,DILLON,20161129,20161129,0104000,2008
16700,00000,"CHARLESTON-NORTH CHARLESTON, SC",GSE,S,0311000,0424100,0543000,0656350,0815650,SC,035,SOUTH CAROLINA,DORCHESTER,20161129,20161129,0311000,2016
12260,00000,"AUGUSTA-RICHMOND , GA-SC",GSE,S,0178000,0424100,0543000,0656350,0815650,SC,037,SOUTH CAROLINA,EDGEFIELD,20161129,20161129,0185000,2015
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,039,SOUTH CAROLINA,FAIRFIELD,20161129,20161129,0165000,2016
22500,00000,"FLORENCE, SC",GSE,S,0139000,0424100,0543000,0656350,0815650,SC,041,SOUTH CAROLINA,FLORENCE,20161129,20161129,0139000,2016
23860,00000,"GEORGETOWN, SC",GSE,S,0211000,0424100,0543000,0656350,0815650,SC,043,SOUTH CAROLINA,GEORGETOWN,20161129,20161129,0285000,2008
24860,00000,"GREENVILLE-ANDERSON-MAULDIN, SC",GSE,S,0175000,0424100,0543000,0656350,0815650,SC,045,SOUTH CAROLINA,GREENVILLE,20161129,20161129,0175000,2016
24940,00000,"GREENWOOD, SC",GSE,S,0095000,0424100,0543000,0656350,0815650,SC,047,SOUTH CAROLINA,GREENWOOD,20161129,20161129,0108000,2009
99999,00000,NON-METRO,GSE,S,0031000,0424100,0543000,0656350,0815650,SC,049,SOUTH CAROLINA,HAMPTON,20161129,20161129,0097000,2008
34820,00000,"MYRTLE BEACH-CONWAY-NORTH MYRTLE BEACH,",GSE,S,0176000,0424100,0543000,0656350,0815650,SC,051,SOUTH CAROLINA,HORRY,20161129,20161129,0190000,2008
25940,00000,"HILTON HEAD ISLAND-BLUFFTON-BEAUFORT, S",GSE,S,0260000,0424100,0543000,0656350,0815650,SC,053,SOUTH CAROLINA,JASPER,20161129,20161129,0305000,2011
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,055,SOUTH CAROLINA,KERSHAW,20161129,20161129,0165000,2016
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0243000,0424100,0543000,0656350,0815650,SC,057,SOUTH CAROLINA,LANCASTER,20161129,20161129,0244000,2015
24860,00000,"GREENVILLE-ANDERSON-MAULDIN, SC",GSE,S,0175000,0424100,0543000,0656350,0815650,SC,059,SOUTH CAROLINA,LAURENS,20161129,20161129,0175000,2016
99999,00000,NON-METRO,GSE,S,0031000,0424100,0543000,0656350,0815650,SC,061,SOUTH CAROLINA,LEE,20161129,20161129,0088000,2008
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,063,SOUTH CAROLINA,LEXINGTON,20161129,20161129,0165000,2016
99999,00000,NON-METRO,GSE,S,0110000,0424100,0543000,0656350,0815650,SC,065,SOUTH CAROLINA,MCCORMICK,20161129,20161129,0227000,2008
99999,00000,NON-METRO,GSE,S,0081000,0424100,0543000,0656350,0815650,SC,067,SOUTH CAROLINA,MARION,20161129,20161129,0087000,2008
13500,00000,"BENNETTSVILLE, SC",GSE,S,0065000,0424100,0543000,0656350,0815650,SC,069,SOUTH CAROLINA,MARLBORO,20161129,20161129,0080000,2008
35140,00000,"NEWBERRY, SC",GSE,S,0074000,0424100,0543000,0656350,0815650,SC,071,SOUTH CAROLINA,NEWBERRY,20161129,20161129,0110000,2009
42860,00000,"SENECA, SC",GSE,S,0133000,0424100,0543000,0656350,0815650,SC,073,SOUTH CAROLINA,OCONEE,20161129,20161129,0156000,2008
36700,00000,"ORANGEBURG, SC",GSE,S,0081000,0424100,0543000,0656350,0815650,SC,075,SOUTH CAROLINA,ORANGEBURG,20161129,20161129,0115000,2008
24860,00000,"GREENVILLE-ANDERSON-MAULDIN, SC",GSE,S,0175000,0424100,0543000,0656350,0815650,SC,077,SOUTH CAROLINA,PICKENS,20161129,20161129,0175000,2016
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,079,SOUTH CAROLINA,RICHLAND,20161129,20161129,0165000,2016
17900,00000,"COLUMBIA, SC",GSE,S,0165000,0424100,0543000,0656350,0815650,SC,081,SOUTH CAROLINA,SALUDA,20161129,20161129,0165000,2016
43900,00000,"SPARTANBURG, SC",GSE,S,0129000,0424100,0543000,0656350,0815650,SC,083,SOUTH CAROLINA,SPARTANBURG,20161129,20161129,0129000,2016
44940,00000,"SUMTER, SC",GSE,S,0105000,0424100,0543000,0656350,0815650,SC,085,SOUTH CAROLINA,SUMTER,20161129,20161129,0127000,2008
43900,00000,"SPARTANBURG, SC",GSE,S,0129000,0424100,0543000,0656350,0815650,SC,087,SOUTH CAROLINA,UNION,20161129,20161129,0129000,2016
99999,00000,NON-METRO,GSE,S,0023000,0424100,0543000,0656350,0815650,SC,089,SOUTH CAROLINA,WILLIAMSBURG,20161129,20161129,0084000,2008
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0243000,0424100,0543000,0656350,0815650,SC,091,SOUTH CAROLINA,YORK,20161129,20161129,0244000,2015
99999,00000,NON-METRO,GSE,S,0081000,0424100,0543000,0656350,0815650,SD,003,SOUTH DAKOTA,AURORA,20161129,20161129,0081000,2016
26700,00000,"HURON, SD",GSE,S,0080000,0424100,0543000,0656350,0815650,SD,005,SOUTH DAKOTA,BEADLE,20161129,20161129,0138000,2013
99999,00000,NON-METRO,GSE,S,0060000,0424100,0543000,0656350,0815650,SD,007,SOUTH DAKOTA,BENNETT,20161129,20161129,0074000,2014
99999,00000,NON-METRO,GSE,S,0079000,0424100,0543000,0656350,0815650,SD,009,SOUTH DAKOTA,BON HOMME,20161129,20161129,0097000,2011
15100,00000,"BROOKINGS, SD",GSE,S,0175000,0424100,0543000,0656350,0815650,SD,011,SOUTH DAKOTA,BROOKINGS,20161129,20161129,0175000,2016
10100,00000,"ABERDEEN, SD",GSE,S,0154000,0424100,0543000,0656350,0815650,SD,013,SOUTH DAKOTA,BROWN,20161129,20161129,0154000,2016
99999,00000,NON-METRO,GSE,S,0093000,0424100,0543000,0656350,0815650,SD,015,SOUTH DAKOTA,BRULE,20161129,20161129,0120000,2011
99999,00000,NON-METRO,GSE,S,0055000,0424100,0543000,0656350,0815650,SD,017,SOUTH DAKOTA,BUFFALO,20161129,20161129,0062000,2011
99999,00000,NON-METRO,GSE,S,0126000,0424100,0543000,0656350,0815650,SD,019,SOUTH DAKOTA,BUTTE,20161129,20161129,0155000,2011
99999,00000,NON-METRO,GSE,S,0079000,0424100,0543000,0656350,0815650,SD,021,SOUTH DAKOTA,CAMPBELL,20161129,20161129,0089000,2015
99999,00000,NON-METRO,GSE,S,0087000,0424100,0543000,0656350,0815650,SD,023,SOUTH DAKOTA,CHARLES MIX,20161129,20161129,0106000,2011
99999,00000,NON-METRO,GSE,S,0085000,0424100,0543000,0656350,0815650,SD,025,SOUTH DAKOTA,CLARK,20161129,20161129,0090000,2011
46820,00000,"VERMILLION, SD",GSE,S,0155000,0424100,0543000,0656350,0815650,SD,027,SOUTH DAKOTA,CLAY,20161129,20161129,0160000,2011
47980,00000,"WATERTOWN, SD",GSE,S,0160000,0424100,0543000,0656350,0815650,SD,029,SOUTH DAKOTA,CODINGTON,20161129,20161129,0188000,2011
99999,00000,NON-METRO,GSE,S,0064000,0424100,0543000,0656350,0815650,SD,031,SOUTH DAKOTA,CORSON,20161129,20161129,0064000,2016
39660,00000,"RAPID CITY, SD",GSE,S,0232000,0424100,0543000,0656350,0815650,SD,033,SOUTH DAKOTA,CUSTER,20161129,20161129,0232000,2016
33580,00000,"MITCHELL, SD",GSE,S,0121000,0424100,0543000,0656350,0815650,SD,035,SOUTH DAKOTA,DAVISON,20161129,20161129,0148000,2011
99999,00000,NON-METRO,GSE,S,0089000,0424100,0543000,0656350,0815650,SD,037,SOUTH DAKOTA,DAY,20161129,20161129,0089000,2016
99999,00000,NON-METRO,GSE,S,0080000,0424100,0543000,0656350,0815650,SD,039,SOUTH DAKOTA,DEUEL,20161129,20161129,0102000,2014
99999,00000,NON-METRO,GSE,S,0065000,0424100,0543000,0656350,0815650,SD,041,SOUTH DAKOTA,DEWEY,20161129,20161129,0066000,2011
99999,00000,NON-METRO,GSE,S,0032000,0424100,0543000,0656350,0815650,SD,043,SOUTH DAKOTA,DOUGLAS,20161129,20161129,0076000,2014
10100,00000,"ABERDEEN, SD",GSE,S,0154000,0424100,0543000,0656350,0815650,SD,045,SOUTH DAKOTA,EDMUNDS,20161129,20161129,0154000,2016
99999,00000,NON-METRO,GSE,S,0101000,0424100,0543000,0656350,0815650,SD,047,SOUTH DAKOTA,FALL RIVER,20161129,20161129,0113000,2015
99999,00000,NON-METRO,GSE,S,0090000,0424100,0543000,0656350,0815650,SD,049,SOUTH DAKOTA,FAULK,20161129,20161129,0090000,2016
99999,00000,NON-METRO,GSE,S,0118000,0424100,0543000,0656350,0815650,SD,051,SOUTH DAKOTA,GRANT,20161129,20161129,0118000,2016
99999,00000,NON-METRO,GSE,S,0068000,0424100,0543000,0656350,0815650,SD,053,SOUTH DAKOTA,GREGORY,20161129,20161129,0068000,2016
99999,00000,NON-METRO,GSE,S,0083000,0424100,0543000,0656350,0815650,SD,055,SOUTH DAKOTA,HAAKON,20161129,20161129,0099000,2011
99999,00000,NON-METRO,GSE,S,0131000,0424100,0543000,0656350,0815650,SD,057,SOUTH DAKOTA,HAMLIN,20161129,20161129,0188000,2011
99999,00000,NON-METRO,GSE,S,0102000,0424100,0543000,0656350,0815650,SD,059,SOUTH DAKOTA,HAND,20161129,20161129,0102000,2016
33580,00000,"MITCHELL, SD",GSE,S,0121000,0424100,0543000,0656350,0815650,SD,061,SOUTH DAKOTA,HANSON,20161129,20161129,0148000,2011
99999,00000,NON-METRO,GSE,S,0088000,0424100,0543000,0656350,0815650,SD,063,SOUTH DAKOTA,HARDING,20161129,20161129,0119000,2011
38180,00000,"PIERRE, SD",GSE,S,0150000,0424100,0543000,0656350,0815650,SD,065,SOUTH DAKOTA,HUGHES,20161129,20161129,0183000,2011
99999,00000,NON-METRO,GSE,S,0082000,0424100,0543000,0656350,0815650,SD,067,SOUTH DAKOTA,HUTCHINSON,20161129,20161129,0082000,2016
99999,00000,NON-METRO,GSE,S,0083000,0424100,0543000,0656350,0815650,SD,069,SOUTH DAKOTA,HYDE,20161129,20161129,0108000,2011
99999,00000,NON-METRO,GSE,S,0068000,0424100,0543000,0656350,0815650,SD,071,SOUTH DAKOTA,JACKSON,20161129,20161129,0068000,2016
99999,00000,NON-METRO,GSE,S,0046000,0424100,0543000,0656350,0815650,SD,073,SOUTH DAKOTA,JERAULD,20161129,20161129,0092000,2011
99999,00000,NON-METRO,GSE,S,0074000,0424100,0543000,0656350,0815650,SD,075,SOUTH DAKOTA,JONES,20161129,20161129,0096000,2014
99999,00000,NON-METRO,GSE,S,0098000,0424100,0543000,0656350,0815650,SD,077,SOUTH DAKOTA,KINGSBURY,20161129,20161129,0099000,2011
99999,00000,NON-METRO,GSE,S,0139000,0424100,0543000,0656350,0815650,SD,079,SOUTH DAKOTA,LAKE,20161129,20161129,0174000,2011
43940,00000,"SPEARFISH, SD",GSE,S,0169000,0424100,0543000,0656350,0815650,SD,081,SOUTH DAKOTA,LAWRENCE,20161129,20161129,0183000,2014
43620,00000,"SIOUX FALLS, SD",GSE,S,0217000,0424100,0543000,0656350,0815650,SD,083,SOUTH DAKOTA,LINCOLN,20161129,20161129,0217000,2016
99999,00000,NON-METRO,GSE,S,0083000,0424100,0543000,0656350,0815650,SD,085,SOUTH DAKOTA,LYMAN,20161129,20161129,0083000,2015
43620,00000,"SIOUX FALLS, SD",GSE,S,0217000,0424100,0543000,0656350,0815650,SD,087,SOUTH DAKOTA,MCCOOK,20161129,20161129,0217000,2016
99999,00000,NON-METRO,GSE,S,0066000,0424100,0543000,0656350,0815650,SD,089,SOUTH DAKOTA,MCPHERSON,20161129,20161129,0066000,2016
99999,00000,NON-METRO,GSE,S,0110000,0424100,0543000,0656350,0815650,SD,091,SOUTH DAKOTA,MARSHALL,20161129,20161129,0110000,2016
39660,00000,"RAPID CITY, SD",GSE,S,0232000,0424100,0543000,0656350,0815650,SD,093,SOUTH DAKOTA,MEADE,20161129,20161129,0232000,2016
99999,00000,NON-METRO,GSE,S,0070000,0424100,0543000,0656350,0815650,SD,095,SOUTH DAKOTA,MELLETTE,20161129,20161129,0073000,2015
99999,00000,NON-METRO,GSE,S,0074000,0424100,0543000,0656350,0815650,SD,097,SOUTH DAKOTA,MINER,20161129,20161129,0074000,2016
43620,00000,"SIOUX FALLS, SD",GSE,S,0217000,0424100,0543000,0656350,0815650,SD,099,SOUTH DAKOTA,MINNEHAHA,20161129,20161129,0217000,2016
99999,00000,NON-METRO,GSE,S,0151000,0424100,0543000,0656350,0815650,SD,101,SOUTH DAKOTA,MOODY,20161129,20161129,0151000,2016
99999,00000,NON-METRO,GSE,S,0026000,0424100,0543000,0656350,0815650,SD,102,SOUTH DAKOTA,OGLALA LAKOTA,20161121,20161129,0047000,2011
39660,00000,"RAPID CITY, SD",GSE,S,0232000,0424100,0543000,0656350,0815650,SD,103,SOUTH DAKOTA,PENNINGTON,20161129,20161129,0232000,2016
99999,00000,NON-METRO,GSE,S,0066000,0424100,0543000,0656350,0815650,SD,105,SOUTH DAKOTA,PERKINS,20161129,20161129,0066000,2016
99999,00000,NON-METRO,GSE,S,0074000,0424100,0543000,0656350,0815650,SD,107,SOUTH DAKOTA,POTTER,20161129,20161129,0088000,2011
99999,00000,NON-METRO,GSE,S,0095000,0424100,0543000,0656350,0815650,SD,109,SOUTH DAKOTA,ROBERTS,20161129,20161129,0095000,2016
99999,00000,NON-METRO,GSE,S,0086000,0424100,0543000,0656350,0815650,SD,111,SOUTH DAKOTA,SANBORN,20161129,20161129,0086000,2016
99999,00000,NON-METRO,GSE,S,0037000,0424100,0543000,0656350,0815650,SD,115,SOUTH DAKOTA,SPINK,20161129,20161129,0088000,2011
38180,00000,"PIERRE, SD",GSE,S,0150000,0424100,0543000,0656350,0815650,SD,117,SOUTH DAKOTA,STANLEY,20161129,20161129,0183000,2011
38180,00000,"PIERRE, SD",GSE,S,0150000,0424100,0543000,0656350,0815650,SD,119,SOUTH DAKOTA,SULLY,20161129,20161129,0183000,2011
99999,00000,NON-METRO,GSE,S,0057000,0424100,0543000,0656350,0815650,SD,121,SOUTH DAKOTA,TODD,20161129,20161129,0132000,2011
99999,00000,NON-METRO,GSE,S,0086000,0424100,0543000,0656350,0815650,SD,123,SOUTH DAKOTA,TRIPP,20161129,20161129,0140000,2011
43620,00000,"SIOUX FALLS, SD",GSE,S,0217000,0424100,0543000,0656350,0815650,SD,125,SOUTH DAKOTA,TURNER,20161129,20161129,0217000,2016
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0207000,0424100,0543000,0656350,0815650,SD,127,SOUTH DAKOTA,UNION,20161129,20161129,0207000,2016
99999,00000,NON-METRO,GSE,S,0083000,0424100,0543000,0656350,0815650,SD,129,SOUTH DAKOTA,WALWORTH,20161129,20161129,0087000,2011
49460,00000,"YANKTON, SD",GSE,S,0152000,0424100,0543000,0656350,0815650,SD,135,SOUTH DAKOTA,YANKTON,20161129,20161129,0163000,2011
99999,00000,NON-METRO,GSE,S,0075000,0424100,0543000,0656350,0815650,SD,137,SOUTH DAKOTA,ZIEBACH,20161129,20161129,0078000,2015
28940,00000,"KNOXVILLE, TN",GSE,S,0171000,0424100,0543000,0656350,0815650,TN,001,TENNESSEE,ANDERSON,20161129,20161129,0171000,2016
43180,00000,"SHELBYVILLE, TN",GSE,S,0106000,0424100,0543000,0656350,0815650,TN,003,TENNESSEE,BEDFORD,20161129,20161129,0106000,2016
99999,00000,NON-METRO,GSE,S,0040000,0424100,0543000,0656350,0815650,TN,005,TENNESSEE,BENTON,20161129,20161129,0076000,2008
99999,00000,NON-METRO,GSE,S,0037000,0424100,0543000,0656350,0815650,TN,007,TENNESSEE,BLEDSOE,20161129,20161129,0100000,2009
28940,00000,"KNOXVILLE, TN",GSE,S,0171000,0424100,0543000,0656350,0815650,TN,009,TENNESSEE,BLOUNT,20161129,20161129,0171000,2016
17420,00000,"CLEVELAND, TN",GSE,S,0130000,0424100,0543000,0656350,0815650,TN,011,TENNESSEE,BRADLEY,20161129,20161129,0142000,2009
28940,00000,"KNOXVILLE, TN",GSE,S,0171000,0424100,0543000,0656350,0815650,TN,013,TENNESSEE,CAMPBELL,20161129,20161129,0171000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,GSE,H,0406000,0466900,0597700,0722500,0897900,TN,015,TENNESSEE,CANNON,20161129,20170101,0406000,2016
99999,00000,NON-METRO,GSE,S,0048000,0424100,0543000,0656350,0815650,TN,017,TENNESSEE,CARROLL,20161129,20161129,0075000,2008
27740,00000,"JOHNSON CITY, TN",GSE,S,0145000,0424100,0543000,0656350,0815650,TN,019,TENNESSEE,CARTER,20161129,20161129,0166000,2009
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,GSE,H,0406000,0466900,0597700,0722500,0897900,TN,021,TENNESSEE,CHEATHAM,20161129,20170101,0406000,2016
27180,00000,"JACKSON, TN",GSE,S,0110000,0424100,0543000,0656350,0815650,TN,023,TENNESSEE,CHESTER,20161129,20161129,0116000,2008
99999,00000,NON-METRO,GSE,S,0062000,0424100,0543000,0656350,0815650,TN,025,TENNESSEE,CLAIBORNE,20161129,20161129,0095000,2009
99999,00000,NON-METRO,GSE,S,0041000,0424100,0543000,0656350,0815650,TN,027,TENNESSEE,CLAY,20161129,20161129,0069000,2009
35460,00000,"NEWPORT, TN",GSE,S,0055000,0424100,0543000,0656350,0815650,TN,029,TENNESSEE,COCKE,20161129,20161129,0089000,2009
46100,00000,"TULLAHOMA-MANCHESTER, TN",GSE,S,0110000,0424100,0543000,0656350,0815650,TN,031,TENNESSEE,COFFEE,20161129,20161129,0133000,2009
27180,00000,"JACKSON, TN",GSE,S,0110000,0424100,0543000,0656350,0815650,TN,033,TENNESSEE,CROCKETT,20161129,20161129,0122000,2009
18900,00000,"CROSSVILLE, TN",GSE,S,0094000,0424100,0543000,0656350,0815650,TN,035,TENNESSEE,CUMBERLAND,20161129,20161129,0130000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,GSE,H,0406000,0466900,0597700,0722500,0897900,TN,037,TENNESSEE,DAVIDSON,20161129,20170101,0406000,2016
99999,00000,NON-METRO,GSE,S,0040000,0424100,0543000,0656350,0815650,TN,039,TENNESSEE,DECATUR,20161129,20161129,0074000,2009
